Time (min),Real,Ref,Error
5.438380976517995,35.926,36.989,1.0629999999999953
5.4417146643002825,35.926,36.976,1.0499999999999972
5.445048153400421,35.926,36.976,1.0499999999999972
5.448381408055623,35.914,36.976,1.0619999999999976
5.451714404424032,35.976,36.964,0.9879999999999995
5.455047567685445,35.964,37.026,1.0620000000000047
5.458381414413452,35.951,37.001,1.0499999999999972
5.461714307467143,35.801,37.014,1.213000000000001
5.465049207210541,35.901,37.001,1.0999999999999943
5.468380792935689,36.014,36.939,0.9249999999999972
5.471714254220327,35.914,37.001,1.0869999999999962
5.475047977765401,36.039,37.001,0.9619999999999962
5.478380703926087,35.851,36.951,1.1000000000000014
5.481714181105295,35.964,37.014,1.0500000000000043
5.485047566890716,36.026,36.989,0.9629999999999939
5.488380750020345,35.889,36.939,1.0499999999999972
5.4917147397995,35.926,37.001,1.0749999999999957
5.495047815640768,35.939,37.001,1.0619999999999976
5.498381110032399,35.976,37.014,1.0380000000000038
5.501714686552684,36.014,36.926,0.911999999999999
5.505050571759542,36.026,36.964,0.9379999999999953
5.508381263415019,35.976,37.026,1.0500000000000043
5.511716787020365,35.939,36.939,1.0
5.5150476853052774,36.014,37.001,0.9869999999999948
5.5183807452519735,35.989,37.014,1.0250000000000057
5.521714699268341,36.001,36.964,0.963000000000001
5.525048013528188,35.951,37.014,1.0630000000000024
5.528381137053172,35.989,37.026,1.0370000000000061
5.531714089711508,35.951,37.001,1.0499999999999972
5.535048075517019,36.001,36.989,0.9879999999999995
5.538381906350454,35.951,36.976,1.0249999999999986
5.541714711983999,36.014,36.989,0.9749999999999943
5.545049146811167,36.001,37.001,1.0
5.548380768299102,36.001,36.964,0.963000000000001
5.551714225610097,35.989,37.039,1.0500000000000043
5.5550480604171755,35.976,37.001,1.0249999999999986
5.558381390571594,35.951,36.989,1.0379999999999967
5.561714585622152,35.939,37.014,1.0750000000000028
5.565047983328501,36.039,36.976,0.9369999999999976
5.568382759888967,36.014,36.976,0.9619999999999962
5.571715195973714,36.114,37.001,0.8870000000000005
5.575048001607259,36.001,36.951,0.9500000000000028
5.578381260236104,36.026,36.989,0.9629999999999939
5.581715949376425,36.039,36.989,0.9499999999999957
5.5850480119387305,36.014,37.039,1.0249999999999986
5.5883806904157005,36.051,37.026,0.9750000000000014
5.591715161005656,35.989,37.026,1.0370000000000061
5.595047966639201,36.089,37.014,0.9250000000000043
5.598380907376607,36.039,37.026,0.9870000000000019
5.601714209715525,36.089,37.039,0.9500000000000028
5.605047349135081,36.051,37.001,0.9499999999999957
5.608381080627441,36.039,37.014,0.9750000000000014
5.6117146174112955,36.076,36.976,0.8999999999999986
5.615047554175059,36.089,36.976,0.8870000000000005
5.618383634090423,36.089,36.976,0.8870000000000005
5.6217144648234045,36.089,36.976,0.8870000000000005
5.625050636132558,36.101,36.976,0.875
5.628381224473317,36.101,36.976,0.875
5.6317142407099405,36.101,36.976,0.875
5.635047642389933,36.114,36.976,0.8620000000000019
5.638381206989289,36.114,36.976,0.8620000000000019
5.641714612642924,36.114,36.976,0.8620000000000019
5.6450479110081995,36.114,36.976,0.8620000000000019
5.648381392161052,36.114,36.976,0.8620000000000019
5.651716641585032,36.126,36.976,0.8500000000000014
5.655047639211019,36.126,36.976,0.8500000000000014
5.658381315072377,36.126,36.976,0.8500000000000014
5.661714096864064,36.126,36.976,0.8500000000000014
5.66504799524943,36.126,36.976,0.8500000000000014
5.66838074127833,36.139,36.976,0.8369999999999962
5.671714572111766,36.151,36.976,0.8249999999999957
5.675047667821248,36.139,36.976,0.8369999999999962
5.678381152947744,36.151,37.001,0.8499999999999943
5.68171406586965,36.151,36.976,0.8249999999999957
5.685047435760498,36.151,36.976,0.8249999999999957
5.688382669289907,36.151,36.989,0.8379999999999939
5.691714350382487,36.151,36.976,0.8249999999999957
5.69504785935084,36.164,36.989,0.8249999999999957
5.698381320635478,36.151,36.976,0.8249999999999957
5.70171422958374,36.151,36.976,0.8249999999999957
5.705047384897868,36.164,36.989,0.8249999999999957
5.70838125149409,36.164,36.976,0.8119999999999976
5.711716155211131,36.176,36.976,0.7999999999999972
5.715047554175059,36.164,36.976,0.8119999999999976
5.7183809041976925,36.164,36.976,0.8119999999999976
5.7217145164807635,36.176,36.976,0.7999999999999972
5.725047977765401,36.176,36.976,0.7999999999999972
5.728380823135376,36.176,36.976,0.7999999999999972
5.731715905666351,36.176,36.964,0.7879999999999967
5.735047535101573,36.176,36.976,0.7999999999999972
5.7383806904157,36.189,36.989,0.7999999999999972
5.74171464840571,36.176,36.976,0.7999999999999972
5.745047922929128,36.176,36.976,0.7999999999999972
5.748380748430888,36.189,36.976,0.786999999999999
5.75171635945638,36.201,36.976,0.7749999999999986
5.755047869682312,36.189,36.976,0.786999999999999
5.758381160100301,36.189,36.976,0.786999999999999
5.761714613437652,36.201,36.989,0.7879999999999967
5.76504762172699,36.201,36.976,0.7749999999999986
5.768381186326345,36.201,36.989,0.7879999999999967
5.771714059511821,36.201,36.964,0.7629999999999981
5.7750475327173865,36.214,36.976,0.7620000000000005
5.778381224473318,36.201,36.989,0.7879999999999967
5.7817169268925985,36.214,36.976,0.7620000000000005
5.78504806359609,36.214,36.976,0.7620000000000005
5.788380757967631,36.214,36.964,0.75
5.791714445749919,36.214,36.976,0.7620000000000005
5.795047410329183,36.214,36.964,0.75
5.798383565743764,36.214,36.976,0.7620000000000005
5.801715528964996,36.226,36.976,0.75
5.805047380924225,36.214,36.976,0.7620000000000005
5.808381462097168,36.226,36.976,0.75
5.811714593569437,36.226,36.976,0.75
5.815047419071197,36.214,36.976,0.7620000000000005
5.818383351961772,36.226,36.976,0.75
5.821714107195536,36.226,37.001,0.7749999999999986
5.825047874450684,36.226,36.976,0.75
5.828381248315176,36.226,36.976,0.75
5.831714848677318,36.239,36.976,0.7370000000000019
5.835047415892283,36.226,36.964,0.7379999999999995
5.838380686442057,36.239,36.976,0.7370000000000019
5.841715947786967,36.226,36.976,0.75
5.845047930876414,36.226,36.976,0.75
5.8483834306399025,36.239,36.976,0.7370000000000019
5.851716796557109,36.226,36.976,0.75
5.855047420660655,36.239,36.989,0.75
5.858381223678589,36.239,36.989,0.75
5.861714653174082,36.226,36.976,0.75
5.86504803498586,36.226,36.976,0.75
5.868381075064341,36.226,36.976,0.75
5.871714015801747,36.226,36.989,0.7629999999999981
5.875047922134399,36.189,36.976,0.786999999999999
5.878381327788035,36.239,36.976,0.7370000000000019
5.881714642047882,36.251,37.014,0.7630000000000052
5.885047670205434,36.239,36.976,0.7370000000000019
5.88838293949763,36.239,36.976,0.7370000000000019
5.891714338461558,36.239,36.976,0.7370000000000019
5.89504919052124,36.239,36.976,0.7370000000000019
5.898380780220032,36.239,36.976,0.7370000000000019
5.901715890566508,36.239,36.976,0.7370000000000019
5.9050494511922205,36.239,36.989,0.75
5.908381223678589,36.251,36.976,0.7250000000000014
5.911715126037597,36.239,36.976,0.7370000000000019
5.915048003196716,36.239,36.989,0.75
5.918382306893666,36.239,36.976,0.7370000000000019
5.921714043617248,36.239,36.964,0.7250000000000014
5.925047794977824,36.239,36.976,0.7370000000000019
5.928381725152334,36.239,36.976,0.7370000000000019
5.9317147453626,36.239,36.976,0.7370000000000019
5.935047407944997,36.239,36.976,0.7370000000000019
5.938380734125773,36.239,36.976,0.7370000000000019
5.941714640458425,36.239,36.976,0.7370000000000019
5.945048038164774,36.239,36.976,0.7370000000000019
5.948383363087972,36.239,36.976,0.7370000000000019
5.951714571317037,36.239,36.976,0.7370000000000019
5.9550479253133135,36.239,36.976,0.7370000000000019
5.958381259441376,36.226,36.989,0.7629999999999981
5.961715221405029,36.226,36.989,0.7629999999999981
5.965047403176626,36.226,36.976,0.75
5.968381265799205,36.226,36.976,0.75
5.971714615821838,36.214,36.976,0.7620000000000005
5.975047977765401,36.214,36.976,0.7620000000000005
5.978380723794301,36.214,36.976,0.7620000000000005
5.981714808940888,36.214,36.976,0.7620000000000005
5.9850475231806435,36.214,36.976,0.7620000000000005
5.988381282488505,36.214,36.976,0.7620000000000005
5.99171530008316,36.226,36.976,0.75
5.995047640800476,36.226,36.976,0.75
5.998383518060049,36.214,36.976,0.7620000000000005
6.001714487870534,36.226,36.976,0.75
6.005047333240509,36.214,36.989,0.7749999999999986
6.008381319046021,36.226,36.976,0.75
6.011714096864065,36.214,36.976,0.7620000000000005
6.015047399202983,36.214,36.964,0.75
6.018381071090698,36.214,36.976,0.7620000000000005
6.021714095274607,36.214,36.976,0.7620000000000005
6.025047810872396,36.214,36.976,0.7620000000000005
6.028380739688873,36.214,36.976,0.7620000000000005
6.031714638074239,36.214,36.976,0.7620000000000005
6.035048933823903,36.214,36.976,0.7620000000000005
6.0383809049924215,36.201,36.989,0.7879999999999967
6.041746838887533,36.201,36.976,0.7749999999999986
6.0450472672780355,36.214,36.976,0.7620000000000005
6.0483822186787926,36.214,36.976,0.7620000000000005
6.051714201768239,36.201,36.976,0.7749999999999986
6.055047233899434,36.201,36.976,0.7749999999999986
6.058380842208862,36.201,36.976,0.7749999999999986
6.061713846524556,36.201,36.976,0.7749999999999986
6.065049421787262,36.201,36.976,0.7749999999999986
6.06838097969691,36.201,36.976,0.7749999999999986
6.071714107195536,36.189,36.989,0.7999999999999972
6.075047389666239,36.201,36.976,0.7749999999999986
6.078380743662517,36.201,36.976,0.7749999999999986
6.081760493914286,36.201,36.989,0.7879999999999967
6.085047181447347,36.201,36.976,0.7749999999999986
6.088380654652913,36.189,36.976,0.786999999999999
6.091713825861613,36.189,36.976,0.786999999999999
6.095047410329183,36.201,36.976,0.7749999999999986
6.098381511370341,36.201,36.989,0.7879999999999967
6.101714571317037,36.201,36.976,0.7749999999999986
6.105047158400217,36.201,36.989,0.7879999999999967
6.108380846182505,36.201,36.989,0.7879999999999967
6.111714514096578,36.189,36.976,0.786999999999999
6.115047387282053,36.201,36.976,0.7749999999999986
6.11842192808787,36.189,36.976,0.786999999999999
6.12171399195989,36.176,36.989,0.8129999999999953
6.125047318140665,36.189,36.976,0.786999999999999
6.12838050921758,36.189,36.976,0.786999999999999
6.131714038054148,36.189,36.976,0.786999999999999
6.13504790465037,36.101,36.964,0.8629999999999995
6.1383811672528585,36.189,36.976,0.786999999999999
6.141714374224345,36.189,36.976,0.786999999999999
6.14504725933075,36.189,36.989,0.7999999999999972
6.148381010691325,36.176,36.976,0.7999999999999972
6.15171408255895,36.176,36.976,0.7999999999999972
6.155047567685445,36.164,36.976,0.8119999999999976
6.1583812435468035,36.176,36.976,0.7999999999999972
6.161714029312134,36.176,36.976,0.7999999999999972
6.16599368651708,36.176,36.976,0.7999999999999972
6.168380796909332,36.176,36.976,0.7999999999999972
6.171716821193695,36.139,36.976,0.8369999999999962
6.175047767162323,36.151,36.976,0.8249999999999957
6.178382805983225,36.151,36.976,0.8249999999999957
6.181714614232381,36.151,36.976,0.8249999999999957
6.185047936439514,36.139,36.976,0.8369999999999962
6.1883804877599085,36.139,36.989,0.8499999999999943
6.191714191436768,36.139,36.976,0.8369999999999962
6.1950479507446286,36.126,36.976,0.8500000000000014
6.198380708694458,36.139,36.976,0.8369999999999962
6.201714698473612,36.126,36.976,0.8500000000000014
6.205047380924225,36.126,36.964,0.838000000000001
6.208380913734436,36.126,36.976,0.8500000000000014
6.211714601516723,36.114,36.964,0.8500000000000014
6.21504776875178,36.114,36.989,0.875
6.218380884329478,36.114,36.976,0.8620000000000019
6.22171403169632,36.126,36.976,0.8500000000000014
6.225072173277537,36.101,36.964,0.8629999999999995
6.228380898634593,36.101,36.989,0.8879999999999981
6.231714363892873,36.089,36.976,0.8870000000000005
6.235047940413157,36.101,36.976,0.875
6.238380861282349,36.101,36.976,0.875
6.241714235146841,36.101,36.976,0.875
6.245047163963318,36.101,36.989,0.8879999999999981
6.248380768299103,36.101,36.976,0.875
6.2517142534255985,36.089,36.976,0.8870000000000005
6.255047142505646,36.089,36.976,0.8870000000000005
6.25838270187378,36.089,36.964,0.875
6.26171464920044,36.101,36.989,0.8879999999999981
6.265047156810761,36.089,36.976,0.8870000000000005
6.26838055451711,36.089,36.976,0.8870000000000005
6.271713813145955,36.114,36.964,0.8500000000000014
6.275047477086385,36.089,36.989,0.8999999999999986
6.278381061553955,36.089,36.976,0.8870000000000005
6.281713815530141,36.089,36.976,0.8870000000000005
6.285047284762064,36.076,36.976,0.8999999999999986
6.288380487759908,36.089,36.976,0.8870000000000005
6.291714131832123,36.089,36.976,0.8870000000000005
6.295047581195831,36.089,36.976,0.8870000000000005
6.298380517959595,36.076,36.976,0.8999999999999986
6.301714102427165,36.064,36.976,0.911999999999999
6.305050591627757,36.076,36.989,0.9129999999999967
6.308380722999573,36.076,36.976,0.8999999999999986
6.3117141962051395,36.076,36.989,0.9129999999999967
6.315047482649486,36.064,36.976,0.911999999999999
6.3183815479278564,36.064,36.976,0.911999999999999
6.321714202562968,36.076,37.014,0.9380000000000024
6.325047516822815,36.064,36.989,0.9249999999999972
6.32838050921758,36.064,36.976,0.911999999999999
6.3317142168680824,36.064,36.989,0.9249999999999972
6.335047598679861,36.064,36.989,0.9249999999999972
6.338380901018779,36.064,36.976,0.911999999999999
6.341714155673981,36.064,36.976,0.911999999999999
6.345048979918162,36.064,36.989,0.9249999999999972
6.3483816385269165,36.064,36.989,0.9249999999999972
6.3517141222953795,36.064,36.989,0.9249999999999972
6.355047333240509,36.064,36.976,0.911999999999999
6.358380798498789,36.064,36.976,0.911999999999999
6.361713862419128,36.051,36.976,0.9249999999999972
6.365047164758047,36.051,36.976,0.9249999999999972
6.368380816777547,36.051,36.989,0.9379999999999953
6.371714019775391,36.051,37.026,0.9750000000000014
6.375047659873962,36.051,36.976,0.9249999999999972
6.378384514649709,36.039,36.976,0.9369999999999976
6.381714510917663,36.051,36.976,0.9249999999999972
6.385047423839569,36.051,36.976,0.9249999999999972
6.388380936781565,36.039,36.989,0.9499999999999957
6.391725599765778,36.039,36.964,0.9249999999999972
6.395048153400421,36.039,36.989,0.9499999999999957
6.398381074269612,36.039,36.976,0.9369999999999976
6.40171449581782,36.039,36.976,0.9369999999999976
6.4050476312637326,36.039,36.989,0.9499999999999957
6.4083811442057295,36.001,36.976,0.9750000000000014
6.411714001496633,36.089,36.939,0.8500000000000014
6.415048007170359,36.026,36.964,0.9379999999999953
6.418380872408549,36.051,36.951,0.8999999999999986
6.42171391248703,36.051,36.989,0.9379999999999953
6.425047361850739,35.839,23.438,-12.401
6.4283820271492,36.264,60.589,24.324999999999996
6.4317150712013245,36.276,63.964,27.687999999999995
6.43504787683487,36.251,63.952,27.701
6.438380638758342,36.264,53.877,17.613
6.4417146364847815,36.264,53.877,17.613
6.4450475136439005,36.264,53.864,17.599999999999994
6.448380931218465,36.264,50.514,14.25
6.451714090506235,36.264,50.514,14.25
6.455049399534861,36.251,50.514,14.263000000000005
6.458381271362304,36.264,50.514,14.25
6.461714438597361,36.251,50.514,14.263000000000005
6.465049072106679,36.251,50.527,14.276000000000003
6.46838090022405,36.251,50.527,14.276000000000003
6.471714588006337,36.251,50.514,14.263000000000005
6.4750477313995365,36.251,50.527,14.276000000000003
6.478381303946177,36.251,50.527,14.276000000000003
6.481714669863383,36.251,50.514,14.263000000000005
6.485047435760498,36.251,50.489,14.238
6.488384064038595,36.251,50.514,14.263000000000005
6.491714576880137,36.264,50.514,14.25
6.49504774014155,36.264,50.514,14.25
6.498380744457245,36.264,50.514,14.25
6.501714066664378,36.276,50.527,14.250999999999998
6.505047527949015,36.276,50.514,14.238
6.5083809971809385,36.289,50.514,14.225000000000001
6.511714108784994,36.289,50.514,14.225000000000001
6.515047427018484,36.301,50.527,14.225999999999999
6.518380769093832,36.301,50.527,14.225999999999999
6.521714309851329,36.314,50.527,14.213000000000001
